都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
382051,3810510929,愛媛県,新居浜市,新田診療所,シンデンシンリョウショ,通所リハビリテーション,愛媛県新居浜市新田町1-9-9,,33.957039400000000,133.262269000000000,0897－34－0007,0897－34－0008,8500005004450,新居浜医療福祉生活協同組合,3810510929,,24時間連絡可能です。,0,http://niihama-mcoop.or.jp/,,,,
382051,3810510937,愛媛県,新居浜市,中萩診療所,ナカハギシンリョウショ,通所リハビリテーション,愛媛県新居浜市萩生1061番地,,33.925895600000000,133.266590300000000,0897-40-2008,0897-40-2562,8500005004450,新居浜医療福祉生活協同組合,3810510937,,特になし。,48,,,,,
382051,3810528145,愛媛県,新居浜市,愛媛医療生活協組合　新居浜協立病院,エヒメイリョウセイカツキョウドウクミアイ　ニイハマキョウリツビョウイン,通所リハビリテーション,若水町　1丁目　7-45,,33.966227700000000,133.278729400000000,0897-37-2000,0897-37-2000,7500005001242,愛媛医療生活協同組合　新居浜協立病院,3810528145,,,30,kyoritsu@ehime-med.or.jp,,,,
382051,3810528301,愛媛県,新居浜市,岩崎病院,イワサキビョウイン,通所リハビリテーション,愛媛県新居浜市中萩町2-5,,33.930759100000000,133.284533700000000,0897-41-6030,0897-41-6165,4500005004289,医療法人岩崎病院,3810528301,,木曜日9時10分～12時30分まで,0,,,,,
382051,3857780161,愛媛県,新居浜市,通所リハビリテーションはぴねすケアセンター,ツウショリハビリテーションハピネスケアセンター,通所リハビリテーション,愛媛県新居浜市多喜浜二丁目１番５０号,,33.975335300000000,133.330248900000000,0897-46-5177,0897-45-3501,5500005004412,社会福祉法人はぴねす福祉会,3857780161,,特になし,55,http://www.hapinesu.com,,,,
382051,3857780229,愛媛県,新居浜市,通所リハビリテーション事業所　リハビリステーション三恵荘,ツウショリハビリテーションジギョウショリハビリステーションサンケイソウ,通所リハビリテーション,愛媛県新居浜市萩生河ノ北67番60,,33.930522900000000,133.261635100000000,0897-40-3370,0897-40-3360,7500005004393,社会福祉法人三恵会,3857780229,,特にありません。,30,http://www.sankeiso.sankeikai.com,,,,
382051,3857780401,愛媛県,新居浜市,介護老人保健施設ふなき久和園,カイゴロウジンホケンシセツフナキキュウワエン,通所リハビリテーション,愛媛県新居浜市船木甲3656-8,,33.928677000000000,133.329376000000000,0897-41-2800,0897-41-1066,3500005004331,医療法人社団久和会,3857780401,,特になし,40,http://www.kyuuwa-niihama.jp,,,,
382051,3857780575,愛媛県,新居浜市,介護老人保健施設若水ケアセンター,カイゴロウジンホケンシセツワカミズケアセンター,通所リハビリテーション,愛媛県新居浜市若水町一丁目9番13号,,33.965913800000000,133.277701700000000,0897-31-3000,0897-31-5005,5500005004412,社会福祉法人はぴねす福祉会,3857780575,,特になし,0,http://www.hapinesu.com/,,,,
382060,3810610000,愛媛県,西条市,デイケア暖だん,デイケアダンダン,通所リハビリテーション,愛媛県西条市飯岡字原之段１２９２番地,,33.920562418030500,133.234721849517000,0897-58-4711,0897-58-4716,6500005003801,医療法人　伊藤医院,3810610000,,特になし,0,,,,,
382060,3810610331,愛媛県,西条市,西条市立周桑病院,サイジョウシリツシュウソウビョウイン,通所リハビリテーション,愛媛県西条市壬生川131番地,,33.932860100000000,133.078418900000000,0898-64-2630,0898-65-5503,6500005004683,医療法人　専心会,3810610331,,,,http://www.shuso-hospital.jp/,,,,
382060,3810610505,愛媛県,西条市,今井クリニック整形外科,イマイクリニックセイケイゲカ,通所リハビリテーション,愛媛県西条市丹原町今井106-1,,33.900693000000000,133.056026000000000,0898-68-8118,0898-68-8119,,今井クリニック整形外科,3810610505,,,0,imai-clinic.net,,,,
382060,3810628135,愛媛県,西条市,西条中央病院,サイジョウチュウオウビョウイン,通所リハビリテーション,愛媛県西条市朔日市804番地,,33.928968000000000,133.180880800000000,0897-56-2133,0897-47-3769,4500005003794,社会医療法人同心会,3810628135,,台風や大雪など、警報が出て安全な送迎が行えない場合は、休みとさせて頂きます。,40,http://www.saijo-c-hospital.jp/,,,,
382060,3857780039,愛媛県,西条市,通所リハビリテーションゆるぎ荘,ツウショリハビリテーションユルギソウ,通所リハビリテーション,愛媛県西条市福武字蔵ノ尾甲162番地の1,,33.919510500000000,133.181169700000000,0897-55-0622,0897-55-9522,8500005003790,医療法人愛寿会,3857780039,,特になし。,0,yurugisou@trad.ocn.ne.jp,,,,
382060,3857780187,愛媛県,西条市,済生会老人保健施設いしづち苑,サイセイカイロウジンホケンシセツイシヅチエン,通所リハビリテーション,愛媛県西条市朔日市269番地1,,33.928707200000000,133.191021800000000,0897-53-1155,0897-53-2815,3010405001696,社会福祉法人恩賜財団　済生会支部　愛媛県済生会,3857780187,,台風や大雪などの気象状況、感染症の流行等の状況により、利用者さんの安全が確保できないと苑長が判断した場合には、臨時休業させていただく場合があります。,0,http://www.saiseikaisaijo.jp/isiduti/,,,,
382060,3857780237,愛媛県,西条市,老人保健施設コスモス,ロウジンホケンシセツコスモス,通所リハビリテーション,愛媛県西条市周布338番地,,33.925624100000000,133.086625700000000,0898-64-6301,0898-64-6161,6500005003850,医療法人社団門の内会,3857780237,,,0,http://www.cosmos-2012.com/rehabilitation/,,,,
382060,3857780302,愛媛県,西条市,老人保健施設水都苑,ロウジンホケンシセツスイトエン,通所リハビリテーション,愛媛県西条市大町739番地,,33.914844500000000,133.189780300000000,0897-56-2301,0897-56-2306,7500005003791,社会医療法人社団更生会,3857780302,,特になし,0,http://www.murakami-kinen.or.jp/suitoen/,,,,
382141,3851480016,愛媛県,西予市,西予市野村介護老人保健施設つくし苑,セイヨシノムラカイゴロウジンホケンシセツツクシエン,通所リハビリテーション,愛媛県西予市野村町野村9号47番地3,,33.372756800000000,132.641104900000000,0894-72-3820,0894-72-3823,,西予市,3851480016,,年末年始（12月28日～１月３日）については、休日を設ける場合がある。,0,http://www.seiyo-mh.jp/site/seiyo-tsukushi/,,,,
382141,3857780294,愛媛県,西予市,老人保健施設うわ,ロウジンホケンシセツウワ,通所リハビリテーション,愛媛県西予市宇和町上松葉176番地1,,33.385286300000000,132.502539800000000,0894-62-9769,0894-62-9739,3500005003028,医療法人高仁会,3857780294,,年末年始は利用希望状況により、対応いたします。,0,http://www.kojinkai.jp,,,,
382141,3857780369,愛媛県,西予市,老人保健施設みのり園,ロウジンホケンシセツミノリエン,通所リハビリテーション,愛媛県西予市三瓶町朝立1-386-1,,33.383706400000000,132.423171400000000,0894-33-1080,0894-33-3064,9500005003303,医療法人社団　みのり会,3857780369,,特にありません。,0,,,,,
382108,3811010275,愛媛県,伊予市,きはら整形外科,キハラセイケイゲカ,通所リハビリテーション,愛媛県伊予市米湊815番地1,,33.758285600000000,132.704269200000000,089-989-7711,089-989-7717,8500005006926,医療法人きはら整形外科,3811010275,,水曜日は12時30分まで,,,,,,
382108,3811010283,愛媛県,伊予市,こんどうクリニック　通所リハビリテーション,コンドウクリニック　ツウショリハビリテーション,通所リハビリテーション,愛媛県伊予市灘町302-1近藤ビル,近藤ビル,33.755568200000000,132.699290800000000,089-982-7259,089-946-7485,5500005001723,医療法人　近藤医院,3811010283,,,34,Copyright(c)2015KondouClinicAllReserved,,,,
382108,3857780120,愛媛県,伊予市,老人保健施設　伊予ヶ丘,ロウジンホケンシセツ　イヨガオカ,通所リハビリテーション,愛媛県伊予市八倉917番地1,,33.783808100000000,132.771122200000000,089-983-2223,089-983-3537,6500005001714,医療法人財団　尚温会,3857780120,,特にありません。,0,http://www.iyohp.jp/,,,,
382132,3810910152,愛媛県,四国中央市,通所リハビリテーション　くりのみ2,ツウショリハビリテーション　クリノミ2,通所リハビリテーション,愛媛県四国中央市中之庄町402-1,,33.976318531087000,133.532274408598000,0896-24-6541,0896-24-2003,8500005005696,医療法人社団　栗整形外科病院,3810910152,,,0,,,,,
382132,3810918023,愛媛県,四国中央市,一般財団法人新居浜精神衛生研究所附属豊岡台病院,イッパンザイダンホウジンニイハマセイシンエイセイケンキュウショフゾクトヨオカダイビョウイン,通所リハビリテーション,愛媛県四国中央市豊岡町長田603-1,,33.971960600000000,133.475194300000000,0896-25-0088,0896-25-1039,3500005004579,一般財団法人新居浜精神衛生研究所,3810918023,,自然災害等によりサービスの提供が出来ない場合は業務を休止する場合がある。,0,http://www.toyookadai-hosp.or.jp/,,,,
382132,3810928105,愛媛県,四国中央市,医療法人康人会西岡病院,イリョウホウジンコウジンカイニシオカビョウイン,通所リハビリテーション,愛媛県四国中央市三島金子2丁目7-22,,33.979857600000000,133.537529000000000,0896-24-5511,0896-23-0590,3500005005692,医療法人　康仁会,3810928105,,日曜日の祭日は営業、振替休日は休業,0,http://www.nishioka-hp.com,,,,
382132,3811310022,愛媛県,四国中央市,デイケア　ひかり２,デイケア　ヒカリツー,通所リハビリテーション,愛媛県四国中央市三島金子1丁目4番31号,,33.981612900000000,133.537984500000000,0896-24-1855,0896-22-4611,8500005005696,医療法人社団栗整形外科病院,3811310022,,特になし,,,,,,
382132,3811310261,愛媛県,四国中央市,松岡整形外科医院,マツオカセイケイゲカイイン,通所リハビリテーション,愛媛県四国中央市川之江町329-8松岡整形外科医院,松岡整形外科医院,34.002383500000000,133.566626200000000,0896-58-5455,0896-58-2558,4500005005700,医療法人徳善会,3811310261,,,,https://www.matsuokaseikei.com/,,,,
382132,3851380026,愛媛県,四国中央市,通所リハビリテーション事業所アイリス,ツウショリハビリテーションジギョウショアイリス,通所リハビリテーション,愛媛県四国中央市上分町732番地1,,33.991389616349100,133.588674438098000,0896-58-0011,0896-58-0021,4500005002904,医療法人健康会,3851380026,,,0,http://kenkou-kai.jp/,,,,
382132,3857780591,愛媛県,四国中央市,通所リハビリテーションくりのみ館,ツウショリハビリテーションクリノミカン,通所リハビリテーション,愛媛県四国中央市中之庄町393-1,,33.976732900000000,133.531882100000000,0896-24-4165,0896-24-4167,8500005005696,医療法人社団栗整形外科病院,3857780591,,特になし。,0,,,,,
382132,3871301168,愛媛県,四国中央市,はせがわびょういん,ハセガワビョウイン,通所リハビリテーション,愛媛県四国中央市金生町下分1249の1,,33.997894100000000,133.580380600000000,0896-58-5666,0896-58-5696,7500005005722,特定医療法人　明生会,3871301168,,,0,http://meisei-hasegawa.com/,,,,
382078,3813628124,愛媛県,大洲市,医療法人肱嵐会石村病院,イリョウホウジンコウランカイイシムラビョウイン,通所リハビリテーション,愛媛県大洲市長浜甲176番地,,33.613444200000000,132.481803300000000,0893-52-0275,0893-52-1229,2500005002906,医療法人肱嵐会,3813628124,,特になし。,0,,,,,
382078,3857780088,愛媛県,大洲市,介護老人保健施設ひまわり,カイゴロウジンホケンシセツヒマワリ,通所リハビリテーション,愛媛県大洲市徳森1508番地1,,33.530936200000000,132.582899600000000,0893-25-2713,0893-25-3464,1500005002650,医療法人恕風会,3857780088,,午前6時～午後9時まで対応可。,0,http://www.ozu-johukai.jp/,,,,
382078,3857780393,愛媛県,大洲市,老人保健施設フレンド,ロウジンホケンシセツフレンド,通所リハビリテーション,愛媛県大洲市東大洲39,,33.516806400000000,132.551677300000000,0893-23-5100,0893-23-5075,3500005002649,特定医療法人弘友会,3857780393,,,0,http://kato-hp.jp/,,,,
382078,3857780534,愛媛県,大洲市,介護老人保健施設　長浜ひまわり,カイゴロウジンホケンシセツ　ナガハマヒマワリ,通所リハビリテーション,愛媛県大洲市柴甲1422番地3,,33.577568600000000,132.520542700000000,0893-59-7220,0893-59-7221,1500005002650,医療法人恕風会,3857780534,,午前6時～午後8時まで対応可,0,http://www.ozu-johukai.jp,,,,
382159,3813310111,愛媛県,東温市,池川内科・神経内科,イケガワナイカ・シンケイナイカ,通所リハビリテーション,愛媛県東温市志津川89番地3,,33.806897100000000,132.880026000000000,089-964-7787,089-964-8003,3500005002351,医療法人　さくら会,3813310111,,,0,,,,,
382159,3813328121,愛媛県,東温市,愛媛十全医療学院附属病院,エヒメジュウゼンイリョウガクインフゾクビョウイン,通所リハビリテーション,愛媛県東温市南方561番地,,33.798123900000000,132.910567500000000,089-966-5011,089-966-5358,1500005004283,一般財団法人　積善会,3813328121,,特になし。,20,http://www.ehime-juzen.jp/,,,,
382159,3857780278,愛媛県,東温市,医療法人順風会　介護老人保健施設長安,イリョウホウジンジュンプウカイ　カイゴロウジンホケンシセツチョウアン,通所リハビリテーション,愛媛県東温市志津川片山甲29番地1,,33.796737000000000,132.872848900000000,089-964-7555,089-964-7553,5500005000683,医療法人順風会,3857780278,,特にありません。,0,http://www.junpu.or.jp/choan.rohken/,,,,
382159,3857780500,愛媛県,東温市,通所リハビリテーション　希望の館,ツウショリハビリテーション　キボウノヤカタ,通所リハビリテーション,愛媛県東温市則之内甲2783-1,,33.792968708351200,132.921456654800000,089-960-6336,089-966-1239,7500005004393,社会福祉法人　三恵会,3857780500,,特になし,0,http://www.kibounoyakata.sankeikai.com,,,,
383864,3813410002,愛媛県,久万高原町,西本医院,ニシモトイイン,通所リハビリテーション,愛媛県上浮穴郡久万高原町久万292番地の6,,33.658344200000000,132.900496000000000,892211135,892211136,,西本医院,3813410002,,,0,www.nishimoto-iin.com,,,,
383864,3853480014,愛媛県,久万高原町,久万高原町立老人保健施設あけぼの,クマコウゲンチョウリツロウジンホケンシセツアケボノ,通所リハビリテーション,愛媛県上浮穴郡久万高原町久万71-1,,33.655086300000000,132.904720700000000,0892-21-1800,0892-21-2300,,久万高原町立老人保健施設あけぼの,3853480014,,上記定休に関わらず、必要に応じて開所し、希望者を受け入れている。,0,http://www.town.kumakogen.ehime.jp/k-hospital/akebono/gaiyo.html,,,,
384011,3813510223,愛媛県,松前町,東岡整形外科通所リハビリテーション・訪問リハビリテーション,ヒガシオカ　ツウショリハビリテーション・ホウモンリハビリテーション,通所リハビリテーション,愛媛県伊予郡松前町恵久美670番地1,,33.794687200000000,132.722596900000000,089－985－2522,089－985－2568,,東岡整形外科,3813510223,,,0,,,,,
384011,3857780260,愛媛県,松前町,医療法人光佑会老人保健施設菜の花,イリョウホウジンコウユウカイロウジンホケンシセツナノハナ,通所リハビリテーション,愛媛県伊予郡松前町大字神崎578番地1,,33.787148700000000,132.737994900000000,089-984-7087,089-984-7538,8500005001712,医療法人光佑会,3857780260,,国民の祝日等で臨時休業する場合は、利用者又はその家族や指定居宅介護支援事業者等と密接な連携をとることとする。,0,,,,,
384020,3813510363,愛媛県,砥部町,医療法人　順風会　八倉医院,イリョウホウジン　ジュンプウカイ　ヤクライイン,通所リハビリテーション,愛媛県伊予郡砥部町重光275-1,,33.786330300000000,132.778552000000000,089-958-1555,089-958-1547,5500005000683,順風会,3813510363,,特にありません。,95,http://www.atomgroup.net/jun/yak.htm,,,,
384020,3857780492,愛媛県,砥部町,介護老人保健施設とべ和合苑,カイゴロウジンホケンシセツトベワゴウエン,通所リハビリテーション,愛媛県伊予郡砥部町北川毛1412-3,,33.739502300000000,132.786003100000000,089-962-7700,089-962-7744,,医療法人光陽会,3857780492,,現在日曜日の利用者がいないため、休業中である。,40,http://www.kouyoukai.biz/,,,,
384224,3813610023,愛媛県,内子町,土居内科外科医院,ドイナイカゲカイイン,通所リハビリテーション,愛媛県　喜多郡　内子町　平岡　甲135番地1土居内科外科医院,土居内科外科医院,33.535012900000000,132.659945200000000,0893-44-5521,0893-44-5526,6500005002902,里久会,3813610023,,お盆休み（改行）正月休み,0,,,,,
384224,3857780179,愛媛県,内子町,済生会小田老人保健施設ふじの園,サイセイカイオダロウジンホケンシセツフジノソノ,通所リハビリテーション,愛媛県喜多郡内子町小田149-1,,33.567929000000000,132.804202100000000,0892-52-3102,0892-52-3126,3010405001696,社会福祉法人　恩賜財団　済生会,3857780179,,特にありません。,0,,,,,
384224,3857780542,愛媛県,内子町,介護老人保健施設アンジュ,カイゴロウジンホケンシセツ　アンジュ,通所リハビリテーション,愛媛県喜多郡内子町平岡甲133番地,,33.532102340227500,132.659406098386000,0893-59-2280,0893-59-2281,6500005002902,医療法人里久会,3857780542,,正月2日、3日は、希望者に応じて対応します。,48,http://rikyukai.web.fc2.com/index1.html,,,,
384224,3857780559,愛媛県,内子町,介護老人保健施設　アンビションうちこ園,カイゴロウジンホケンシセツ　アンビションウチコエン,通所リハビリテーション,愛媛県喜多郡内子町内子3683番地,,33.551899300000000,132.642857500000000,0893-59-2211,0893-44-6350,6500005003628,医療法人大志会,3857780559,,特にありません。,,http://www.uchikoen.com,,,,
384887,3857780427,愛媛県,鬼北町,介護老人保健施設たんぽぽ,カイゴロウジンホケンシセツタンポポ,通所リハビリテーション,愛媛県北宇和郡鬼北町大字近永574番地,,33.257101300000000,132.674035100000000,0895-45-3811,0895-45-3812,6500005006473,医療法人友和会,3857780427,,特になし。,0,http://wwwc.pikara.ne.jp/tanpopo/index.htm,,,,
385069,3857780435,愛媛県,愛南町,老人保健施設なんぐん館,ロウジンホケンシセツナングンカン,通所リハビリテーション,愛媛県南宇和郡愛南町御荘深泥703-2,,32.959829600000000,132.542570500000000,0895-73-1034,0895-73-1116,7500005006992,一般社団法人南宇和郡医師会,3857780435,,特になし。,,http://www.nangunkan.justhpbs.jp/,,,,
392014,3910117070,高知県,高知市,通所リハビリテーション　よしむら,ツウショリハビリテーション　ヨシムラ,通所リハビリテーション,高知県高知市百石町2丁目2-1,,33.549385600000000,133.544411100000000,088-855-5432,088-832-6432,,医療法人　吉村,3910117070,,,0,,,,,
392014,3910117054,高知県,高知市,さんさんクリニック,サンサンクリニック,通所リハビリテーション,高知市鷹匠町１丁目１番８号,,33.556509500000000,133.536881000000000,088-822-5531,088-822-5532,,医療法人　孝訓会,3910117054,,,0,http://sunsunclinic.com/tuusyorihabiri.html,,,,
392014,3910118540,高知県,高知市,デイケア　ながい,デイケア　ナガイ,通所リハビリテーション,高知県高知市春野町西分2027-3,,33.499250500000000,133.496016100000000,088-894-6611,088-894-6612,7490005000675,医療法人　永島会,3910118540,,,0,http://www.nagai-hp.com,,,,
392014,3950180079,高知県,高知市,老人保健施設　あうん高知,ロウジンホケンシセツ　アウンコウチ,通所リハビリテーション,高知市一宮西町１丁目７番２５号,,33.583365791466500,133.567470679099000,088-846-1515,088-845-5611,7490005000626,社会医療法人　仁生会,3950180079,,-,35,http://www.sanai-hospital.jp/cont3/cont3.html,,,,
392014,3910114515,高知県,高知市,横浜病院　通所リハビリテーション,ヨコハマビョウイン　ツウショリハビリテーション,通所リハビリテーション,高知県高知市横浜東町10番1号,,33.519854467161500,133.547809859817000,(088)842-7100,(088)842-1888,1490005000680,博愛会,3910114515,,天候悪化の場合や施設の改修等にて臨時休業する場合は、速やかに理由・休業日をご利用者様にお伝え致します。,,,,,,
392090,3910810799,高知県,土佐清水市,医療法人聖真会渭南病院,イリョウホウジン　セイシンカイ　イナンビョウイン,通所リハビリテーション,越前町6－1,,32.781461100000000,132.951144900000000,0880-82-3316,0880-82-0429,1490005002132,医療法人聖真会,3910810799,,社員研修などによる臨時休業有,0,http://www.inan-hp.jp,,,,
392031,3910310477,高知県,安芸市,ＥＡＳＴマリン,イーストマリン,通所リハビリテーション,安芸市矢ノ丸３丁目１番２５号,,33.503196200000000,133.907760500000000,0887-34-0003,0887-34-0025,,医療法人　緑風会,3910310477,,,0,http://www.marine-hosp.jp/east/,,,,
392031,3910310329,高知県,安芸市,通所リハビリテーション　もりさわ,ツウショリハビリテーション　モリサワ,通所リハビリテーション,高知県安芸市本町2丁目13-32,,33.498669100000000,133.908557500000000,0887-34-1155,0887-34-1170,6490005005428,医療法人　瑞風会,3910310329,,,40,http://www.morisawa-hp.com,,,,
392049,3950480032,高知県,南国市,介護老人保健施設　JAいなほ,カイゴロウジンホケンシセツ　ジェイエイイナホ,通所リハビリテーション,高知県南国市明見字八反田６４５－１,,33.569047096886800,133.624693444397000,088-878-2223,088-878-2227,,高知県厚生農業協同組合連合会,3950480032,,無,0,http://www.kouseiren.ja-kochi.or.jp/inaho/index.html,,,,
392049,3950480016,高知県,南国市,介護老人保健施設　ケアポート南国通所リハビリテーション,カイゴロウジンホケンシセツ　ケアポートナンコクツウショリハビリテーション,通所リハビリテーション,高知県南国市大埇乙１０６９－１,,33.565059200000000,133.648795500000000,０８８－８６４－５４００,０８８－８６４－５４５４,,社会福祉法人藤寿会,3950480016,,台風などの悪天候の場合、営業しない場合もあります。,0,,,,,
392049,3950480024,高知県,南国市,介護老人保健施設　夢の里　通所リハビリテーション,カイゴロウジンホケンシセツ　ユメノサト　ツウショリハビリテーション,通所リハビリテーション,高知県南国市岡豊町中島1521-1,,33.590218500000000,133.616303700000000,088-866-6666,088-866-6783,8490005004601,医療法人　地塩会,3950480024,,-,0,http://www.chisio-group.or.jp,,,,
393631,3952380016,高知県,土佐町,老人保健施設レイクビューさめうら,ロウジンホケンシセツレイクビューサメウラ,通所リハビリテーション,高知県土佐郡土佐町田井１３７２番地,,33.746893600000000,133.557353500000000,0887-82-0117,0887-82-2898,3490005004829,医療法人　十全会,3952380016,,,0,http://juzen-kai.or.jp/LV/index.html,,,,
394025,3912511064,高知県,佐川町,通所リハビリテーション　せいわ,ツウショリハビリテーション　セイワ,通所リハビリテーション,高知県高岡郡佐川町乙１７７７,,33.506582000000000,133.280400000000000,0889-22-0300,0889-22-1777,,医療法人　青雲会,3912511064,,,45,http://www.seiunkai.com/zaitaku/tuusyo.html,,,,
394033,3912511403,高知県,越知町,医療法人社団若鮎　北島病院,イリョウホウジンシャダンワカアユ　キタジマビョウイン,通所リハビリテーション,高岡郡越知町越知甲1662,,33.530399900000000,133.253160900000000,0889-26-0432,0889-26-3600,9490005003511,医療法人社団若鮎,3912511403,,,,http://www.kitajima-hp.com,,,,
394122,3952580037,高知県,四万十町,介護老人保健施設　アザレア,カイゴロウジンホケンシセツ　アザレア,通所リハビリテーション,高知県高岡郡四万十町見付９０２－１,,33.206112300000000,133.148517100000000,0880-22-1112,0880-22-2226,,医療法人川村会　くぼかわ病院,3952580037,,,,http://www.kawamurakai.com/,,,,
392120,3952180044,高知県,香美市,介護老人保健施設　　あじさいの里,カイゴロウジンホケンシセツ　アジサイノサト,通所リハビリテーション,高知県香美市香北町美良布1317番地,,33.648263900000000,133.779593100000000,0887-57-1465,0887-59-3501,4490005004357,医療法人　岩河会,3952180044,,天災、災害等により送迎ができない場合は中止となります。,30,,,,,
392014,3910118722,高知県,高知市,通所リハビリテーション青柳,ツウショリハビリテーションアオヤギ,通所リハビリテーション,高知市若松町11番20号おあしす青柳,おあしす青柳,33.552440000000000,133.562950600000000,088-855-5116,088-855-5114,5490005000660,医療法人　高田会　通所リハビリテーション青柳,3910118722,,,0,https://www.oashisuaoyagi.jp,,,,
392014,3910116270,高知県,高知市,通所リハビリテーションきむら,ツウショリハビリテーションキムラ,通所リハビリテーション,高知県高知市寿町８－８,,33.566469400000000,133.535330800000000,088-822-7231,088-822-7232,2490005000746,医療法人木村会,3910116270,,,20,http://www.kimuraho.jp/,,,,
392014,3910113483,高知県,高知市,通所リハビリテーション　オーロラ,ツウショリハビリテーション　オーロラ,通所リハビリテーション,高知市大津乙７１９番地,,33.567856900000000,133.597236100000000,088-866-2326,088-866-5365,2490005000762,医療法人　厚愛会,3910113483,,-,0,http://www.kochijoto.or.jp/aurora.html,,,,
392014,3910116395,高知県,高知市,島津病院通所リハビリテーション,シマヅビョウインツウショリハビリテーション,通所リハビリテーション,高知市比島町４丁目5番２７号,,33.573562414679200,133.549641306082000,088-823-2285,088-824-2368,9490005000624,医療法人仁栄会,3910116395,,,20,http://www.shimazuhp.jp/ex_reha.htm,,,,
392014,3910117658,高知県,高知市,クリニックひろと　通所リハビリテーション　うらら,クリニックヒロト　ツウショリハビリテーション　ウララ,通所リハビリテーション,高知市長浜４８２３,,33.500313600000000,133.548157400000000,088-848-0037,088-848-0041,,楠瀬　博人,3910117658,,-,0,http://www.c-hiroto.jp,,,,
392014,3910119282,高知県,高知市,きんろう病院通所リハビリテーション,キンロウビョウインツウショリハビリテーション,通所リハビリテーション,高知市薊野北町3丁目2番28号,,33.581759300000000,133.550426600000000,088-845-8707,088-845-3928,,防治会,3910119282,,,0,http://www.kinrou-cl.jp/fuzoku/reha.html,,,,
392014,3910111065,高知県,高知市,平田病院通所リハビリテーション,ヒラタビョウインツウショリハビリテーション,通所リハビリテーション,高知県高知市本町5丁目4-23,,33.557359200000000,133.530231600000000,088-875-6221,088-871-3801,8490005000690,平田会,3910111065,,,10,www.hirata-hp.com,,,,
392014,3910115561,高知県,高知市,内田脳神経外科　通所リハビリテーションあさひ・あおぞら,ウチダノウシンケイゲカ　ツウショリハビリテーション　アサヒ・アオゾラ,通所リハビリテーション,高知市塚ノ原３７番地,,33.560988200000000,133.494655500000000,088-850-0106,088-843-1440,5490005000636,医療法人　恕泉会,3910115561,,,0,http://www3.ocn.ne.jp/~josenkai/uchida/asaao.html,,,,
392014,3910118599,高知県,高知市,通所リハビリテーションがんばり処すこもり,ツウショリハビリテーションガンバリドコロスコモリ,通所リハビリテーション,高知県高知市春野町芳原1316-1,,33.507470000000000,133.513556600000000,088-837-2345,088-837-2227,5490005000636,医療法人恕泉会,3910118599,,,15,sukoyakanamori.or.jp/,,,,
392014,3910118698,高知県,高知市,通所リハビリテーション　みなみの風,ツウショリハビリテーション　ミナミノカゼ,通所リハビリテーション,高知市栄田町３丁目７－１,,33.567208500000000,133.545585400000000,088-826-3733,088-826-3731,391011869807,医療法人　南の風,3910118698,,午前・午後の２部制（改行）午前は9：00～12：00（改行）午後は13：30～16：30,0,http://www.minaminokaze-cl.com,,,,
392014,3910110810,高知県,高知市,だいいちリハビリテーション病院,ダイイチリハビリテーションビョウイン,通所リハビリテーション,高知市九反田２番１４号,,33.558212400000000,133.547893800000000,088-882-0811,088-882-6383,,医療法人　さくらの里,3910110810,,特になし,0,,,,,
392014,3910116403,高知県,高知市,デイケアセンターひまわり,デイケアセンターヒマワリ,通所リハビリテーション,高知県高知市東秦泉寺７５番地１,,33.577895900000000,133.546024300000000,088-872-2600,088-872-2609,7490005000659,医療法人大和会,3910116403,,,40,https://www.fukudacl.or.jp/,,,,
392014,3910114622,高知県,高知市,指定通所リハビリテーション　さえんば,シテイツウショリハビリテーション　サエンバ,通所リハビリテーション,高知市桜井町1丁目2番35号,,33.560667700000000,133.547824300000000,088-883-6264,088-883-6274,,医療法人　久会,3910114622,,,20,http://www.hisakai.or.jp/hisa/index.htm,,,,
392014,3950180046,高知県,高知市,介護老人保健施設　ピアハウス高知,カイゴロウジンホケンシセツ　ピアハウスコウチ,通所リハビリテーション,高知市塚ノ原３６番地,,33.561191000000000,133.494866600000000,088-843-4700,088-843-5277,5490005000636,医療法人　恕泉会,3950180046,,受付は、上記時間帯であれば可能ですが、具体的な利用相談等は、支援相談員が勤務する平日の８：３０～１７：１５にお願いします。,78,http://jyosenkai-piahouse.jp/,,,,
392014,3950180087,高知県,高知市,介護老人保健施設　あいおい,カイゴロウジンホケンシセツ　アイオイ,通所リハビリテーション,高知県高知市相生町１番３５号,,33.564669900000000,133.544377300000000,088-885-2281,088-885-2261,4490005000678,医療法人　野並会,3950180087,,,40,http://www.nonami-kai.com/aioi/,,,,
392014,3950180095,高知県,高知市,老人保健施設　優,ロウジンホケンシセツ　ユウ,通所リハビリテーション,高知市長浜小日出1681-1,,33.499652300000000,133.537405300000000,088-842-7770,088-842-7771,2490005000770,医療法人　互光会,3950180095,,-,,http://www.rouken-yu.jp,,,,
